108	8	0.98	0.963636	0.963636	0.944444	23.1054	23.0905
109	8	1	0.963636	0.963636	0.944444	23.0872	23.0467
110	8	1	0.963636	0.963636	0.944444	23.0663	23.0051
111	8	1	0.963636	0.963636	0.944444	23.048	22.9661
112	8	0.98	0.963636	0.963636	0.944444	23.0252	22.9842
113	8	0.94	0.981818	0.969697	0.962963	22.9996	23.0425
114	8	1	0.963636	0.969697	0.962963	22.9821	22.9204
115	8	1	0.963636	0.969697	0.962963	22.961	22.9052
116	8	0.98	0.963636	0.969697	0.962963	22.9377	22.8983
117	8	0.98	0.963636	0.969697	0.962963	22.9198	22.91
118	8	1	0.963636	0.969697	0.962963	22.9039	22.8328
119	8	0.96	0.963636	0.969697	0.962963	22.8831	22.9225
120	8	1	0.963636	0.969697	0.962963	22.8634	22.8066
121	8	1	0.963636	0.969697	0.962963	22.8365	22.7687
122	8	0.96	0.963636	0.969697	0.962963	22.8201	22.8506
123	8	1	0.981818	0.969697	0.962963	22.7981	22.7341
124	8	1	0.981818	0.975758	1	22.7764	22.7252
125	8	1	0.963636	0.975758	1	22.7684	22.7367
126	8	0.98	0.963636	0.975758	1	22.7508	22.6921
127	8	0.98	0.963636	0.975758	1	22.7226	22.6635
128	8	1	0.963636	0.975758	1	22.7012	22.6565
129	8	0.94	0.981818	0.975758	1	22.6752	22.6925
130	8	0.96	0.981818	0.975758	1	22.6552	22.6362
131	8	0.98	0.981818	0.981818	0.962963	22.6413	22.6245
132	8	1	0.963636	0.981818	0.962963	22.6202	22.5506
133	8	1	0.981818	0.981818	0.962963	22.5933	22.5318
134	8	0.98	0.981818	0.981818	0.962963	22.5729	22.5997
135	8	0.98	0.981818	0.981818	0.962963	22.5566	22.5432
136	8	1	0.963636	0.981818	0.962963	22.5454	22.5061
137	8	1	0.981818	0.981818	0.962963	22.5153	22.4712
138	8	1	0.981818	0.981818	0.962963	22.5023	22.4627
139	8	0.98	0.963636	0.981818	0.962963	22.4952	22.437
140	8	1	0.963636	0.981818	0.962963	22.4651	22.4222
141	8	1	0.981818	0.981818	0.962963	22.4365	22.438
142	8	1	0.981818	0.981818	0.962963	22.4233	22.3881
143	8	0.98	0.981818	0.981818	0.962963	22.4072	22.4152
144	8	0.98	0.981818	0.981818	0.962963	22.3844	22.4464
145	8	0.98	0.981818	0.981818	0.962963	22.3656	22.3799
146	8	0.98	0.963636	0.981818	0.962963	22.3529	22.3463
147	8	0.98	0.981818	0.981818	0.962963	22.3249	22.3126
148	8	1	0.981818	0.981818	0.962963	22.3093	22.2889
149	8	0.98	0.963636	0.981818	0.962963	22.2962	22.3201
150	8	1	0.981818	0.981818	0.962963	22.2686	22.2251
151	8	0.98	0.981818	0.981818	0.962963	22.2468	22.3075
152	8	1	0.981818	0.981818	0.962963	22.2341	22.206
153	8	1	0.981818	0.981818	0.962963	22.2139	22.2051
154	8	1	0.981818	0.981818	0.962963	22.1899	22.134
155	8	1	0.981818	0.981818	0.962963	22.1755	22.1486
156	8	1	0.981818	0.981818	0.962963	22.1589	22.1292
157	8	1	0.981818	0.981818	0.962963	22.1352	22.098
158	8	1	0.981818	0.981818	0.962963	22.1187	22.0553
159	8	0.98	0.981818	0.981818	0.962963	22.1004	22.1123
160	8	1	0.981818	0.981818	0.962963	22.0807	22.033
161	8	1	0.981818	0.981818	0.962963	22.0593	22.026
162	8	1	0.981818	0.981818	0.962963	22.044	21.9925
163	8	1	0.981818	0.981818	0.962963	22.025	21.9664
164	8	0.98	0.981818	0.981818	0.962963	22.0023	22.016
165	8	1	0.981818	0.981818	0.962963	21.9914	21.9304
166	8	1	0.963636	0.981818	0.962963	21.9749	21.9218
167	8	1	0.981818	0.981818	0.962963	21.9488	21.9611
168	8	0.98	0.981818	0.981818	0.962963	21.9249	21.9224
169	8	1	0.981818	0.981818	0.962963	21.9175	21.8792
170	8	1	0.963636	0.981818	0.962963	21.9027	21.8705
171	8	0.98	0.981818	0.981818	0.962963	21.8695	21.8806
172	8	1	0.981818	0.981818	0.962963	21.849	21.8177
173	8	1	0.981818	0.981818	0.962963	21.8441	21.7915
174	8	1	0.981818	0.981818	0.962963	21.8207	21.8107
175	8	0.98	0.981818	0.981818	0.962963	21.7986	21.819
176	8	0.98	0.981818	0.981818	0.962963	21.7775	21.7954
177	8	0.96	0.981818	0.981818	0.962963	21.7619	21.7887
178	8	1	0.981818	0.981818	0.962963	21.7443	21.7385
179	8	0.98	0.981818	0.981818	0.962963	21.7246	21.7152
180	8	1	0.981818	0.981818	0.962963	21.7131	21.6749
181	8	1	0.981818	0.981818	0.962963	21.6997	21.6792
182	8	1	0.981818	0.981818	0.962963	21.6752	21.6709
183	8	1	0.981818	0.981818	0.962963	21.649	21.6409
184	8	0.98	0.981818	0.981818	0.962963	21.6365	21.647
185	8	0.98	0.981818	0.981818	0.962963	21.6211	21.68
186	8	1	0.981818	0.981818	0.962963	21.6009	21.5642
187	8	1	0.981818	0.981818	0.962963	21.5825	21.5414
188	8	1	0.981818	0.981818	0.962963	21.57	21.5348
189	8	1	0.981818	0.981818	0.962963	21.5437	21.5218
190	8	1	0.981818	0.981818	0.962963	21.533	21.4944
191	8	1	0.981818	0.981818	0.962963	21.5174	21.4884
192	8	1	0.981818	0.981818	0.962963	21.4847	21.4511
193	8	1	0.981818	0.981818	0.962963	21.467	21.458
194	8	1	0.981818	0.981818	0.962963	21.4526	21.4193
195	8	1	0.981818	0.981818	0.962963	21.4392	21.4013
196	8	1	0.981818	0.981818	0.962963	21.4225	21.4097
197	8	1	0.981818	0.981818	0.962963	21.401	21.3514
198	8	0.98	0.981818	0.981818	0.962963	21.3834	21.373
199	8	1	0.981818	0.981818	0.962963	21.3731	21.3529
200	8	1	0.981818	0.981818	0.962963	21.3503	21.3202
201	8	1	0.981818	0.981818	0.962963	21.3265	21.3045
202	8	1	0.981818	0.981818	0.962963	21.3079	21.3177
203	8	1	0.981818	0.981818	0.962963	21.2933	21.2777
204	8	1	0.981818	0.981818	0.962963	21.2773	21.2416
205	8	1	0.981818	0.981818	0.962963	21.2579	21.217
206	8	1	0.981818	0.981818	0.962963	21.2395	21.2185
207	8	1	0.981818	0.981818	0.962963	21.2245	21.1932
208	8	1	0.981818	0.981818	0.962963	21.2106	21.1703
209	8	1	0.981818	0.981818	0.962963	21.1822	21.1581
210	8	0.98	0.981818	0.981818	0.962963	21.1719	21.1462
211	8	1	0.981818	0.981818	0.962963	21.1595	21.1138
212	8	1	0.981818	0.981818	0.962963	21.1389	21.1204
213	8	1	0.981818	0.981818	0.962963	21.1126	21.0788
214	8	1	0.981818	0.981818	0.962963	21.1023	21.0577
215	8	1	0.981818	0.981818	0.962963	21.0813	21.0461
216	8	1	0.981818	0.981818	0.962963	21.0668	21.033
217	8	1	0.981818	0.981818	0.962963	21.0506	21.0115
218	8	1	0.981818	0.981818	0.962963	21.0311	21.0121
219	8	1	0.981818	0.981818	0.962963	21.0097	20.9883
220	8	1	0.981818	0.981818	0.962963	20.9945	20.976
221	8	0.98	0.981818	0.981818	0.962963	20.9806	20.9665
222	8	1	0.981818	0.981818	0.962963	20.9625	20.9338
223	8	1	0.981818	0.981818	0.962963	20.9398	20.9147
224	8	1	0.981818	0.981818	0.962963	20.9218	20.9009
225	8	1	0.981818	0.981818	0.962963	20.9005	20.8674
226	8	0.98	0.981818	0.981818	0.962963	20.8939	20.8726
227	8	1	0.981818	0.981818	0.962963	20.8762	20.8506
228	8	1	0.981818	0.981818	0.962963	20.8535	20.8225
229	8	1	0.981818	0.981818	0.962963	20.8324	20.8069
230	8	1	0.981818	0.981818	0.962963	20.8179	20.7772
231	8	1	0.981818	0.981818	0.962963	20.8094	20.826
232	8	1	0.981818	0.981818	0.962963	20.7874	20.7643
233	8	0.98	0.981818	0.981818	0.962963	20.7647	20.789
234	8	1	0.981818	0.981818	0.962963	20.7489	20.7334
235	8	1	0.981818	0.981818	0.962963	20.7361	20.7045
236	8	1	0.981818	0.981818	0.962963	20.718	20.693
237	8	0.98	0.981818	0.981818	0.962963	20.6969	20.7243
238	8	1	0.981818	0.981818	0.962963	20.6819	20.6514
239	8	0.98	0.981818	0.981818	0.962963	20.6838	20.6843
240	8	1	0.981818	0.981818	0.962963	20.6672	20.618
241	8	1	0.981818	0.981818	0.962963	20.6284	20.6126
242	8	1	0.981818	0.981818	0.962963	20.6101	20.5898
243	8	1	0.981818	0.981818	0.962963	20.6139	20.5994
244	8	1	0.981818	0.981818	0.962963	20.5854	20.563
245	8	1	0.981818	0.981818	0.962963	20.5612	20.5315
246	8	1	0.981818	0.981818	0.962963	20.5486	20.53
247	8	1	0.981818	0.981818	0.962963	20.5321	20.5073
248	8	1	0.981818	0.981818	0.962963	20.5135	20.4865
249	8	1	0.981818	0.981818	0.962963	20.5044	20.4685
250	8	1	0.981818	0.981818	0.962963	20.4822	20.4598
251	8	1	0.981818	0.981818	0.962963	20.461	20.4404
252	8	1	0.981818	0.981818	0.962963	20.4503	20.4164
253	8	1	0.981818	0.981818	0.962963	20.4244	20.4009
254	8	1	0.981818	0.981818	0.962963	20.4108	20.3925
255	8	1	0.981818	0.981818	0.962963	20.4062	20.3795
256	8	1	0.981818	0.981818	0.962963	20.3864	20.3716
257	8	1	0.981818	0.981818	0.962963	20.3641	20.3396
258	8	1	0.981818	0.981818	0.962963	20.3437	20.3223
259	8	1	0.981818	0.981818	0.962963	20.3251	20.3145
260	8	1	0.981818	0.981818	0.962963	20.3159	20.2864
261	8	1	0.981818	0.981818	0.962963	20.2952	20.2732
262	8	1	0.981818	0.981818	0.962963	20.2742	20.2467
263	8	1	1	0.987879	1	20.2551	20.2528
264	8	1	0.981818	0.987879	1	20.244	20.2237
265	8	1	0.981818	0.987879	1	20.2431	20.2091
266	8	1	0.981818	0.987879	1	20.2144	20.2004
267	8	1	0.981818	0.987879	1	20.1963	20.1785
268	8	1	0.981818	0.987879	1	20.1817	20.1563
269	8	1	0.981818	0.987879	1	20.1636	20.134
270	8	1	0.981818	0.987879	1	20.1466	20.1203
271	8	1	0.981818	0.987879	1	20.1379	20.1112
272	8	0.98	0.981818	0.987879	1	20.1093	20.1132
273	8	1	0.981818	0.987879	1	20.0955	20.0782
274	8	1	0.981818	0.987879	1	20.0827	20.0781
275	8	1	0.981818	0.987879	1	20.0687	20.0409
276	8	1	0.981818	0.987879	1	20.0517	20.0354
277	8	1	0.981818	0.987879	1	20.0364	20.0048
278	8	1	0.981818	0.987879	1	20.0263	20.0157
279	8	1	0.981818	0.987879	1	19.9967	19.9749
280	8	1	0.981818	0.987879	1	19.981	19.9734
281	8	1	0.981818	0.987879	1	19.9689	19.9489
282	8	1	0.981818	0.987879	1	19.9465	19.9289
283	8	1	0.981818	0.987879	1	19.9334	19.9114
284	8	1	0.981818	0.987879	1	19.9278	19.9093
285	8	1	0.981818	0.987879	1	19.9021	19.8859
286	8	1	1	0.987879	1	19.8798	19.8762
287	8	1	0.981818	0.987879	1	19.8739	19.8561
288	8	1	0.981818	0.987879	1	19.8582	19.8366
289	8	1	0.981818	0.987879	1	19.8374	19.8189
290	8	1	0.981818	0.987879	1	19.816	19.814
291	8	1	0.981818	0.987879	1	19.8017	19.7893
292	8	1	0.981818	0.987879	1	19.7867	19.7616
293	8	1	0.981818	0.987879	1	19.7764	19.7495
294	8	1	0.981818	0.987879	1	19.7621	19.7334
295	8	1	0.981818	0.987879	1	19.7422	19.7253
296	8	1	0.981818	0.987879	1	19.7216	19.7041
297	8	1	0.981818	0.987879	1	19.7109	19.6871
298	8	1	1	0.987879	1	19.6867	19.6815
299	8	1	0.981818	0.987879	1	19.6722	19.6508
300	8	1	0.981818	0.987879	1	19.6626	19.647
301	8	1	0.981818	0.987879	1	19.6436	19.6184
302	8	1	1	0.987879	1	19.6242	19.611
303	8	1	0.981818	0.987879	1	19.6097	19.5975
304	8	1	0.981818	0.987879	1	19.605	19.5682
305	8	1	0.981818	0.987879	1	19.5853	19.5636
306	8	1	1	0.987879	1	19.5618	19.5594
307	8	1	1	0.993939	1	19.5439	19.5254
308	8	1	0.981818	0.993939	1	19.5365	19.5247
309	8	1	0.981818	0.993939	1	19.5216	19.4957
310	8	1	0.981818	0.993939	1	19.4994	19.4839
311	8	1	1	0.993939	1	19.4824	19.4601
312	8	1	1	0.993939	1	19.4665	19.4519
313	8	1	0.981818	0.993939	1	19.4533	19.4396
314	8	1	0.981818	0.993939	1	19.4374	19.4149
315	8	1	0.981818	0.993939	1	19.4208	19.4121
316	8	1	0.981818	0.993939	1	19.4078	19.3906
317	8	1	1	0.993939	1	19.3894	19.3855
318	8	1	0.981818	0.993939	1	19.3784	19.3603
319	8	1	0.981818	0.993939	1	19.3642	19.3414
320	8	1	0.981818	0.993939	1	19.3431	19.323
321	8	1	1	0.993939	1	19.3264	19.3139
322	8	1	0.981818	0.993939	1	19.3126	19.2917
323	8	1	0.981818	0.993939	1	19.2946	19.2803
324	8	1	0.981818	0.993939	1	19.2823	19.2663
325	8	1	0.981818	0.993939	1	19.2648	19.2535
326	8	1	0.981818	0.993939	1	19.2516	19.2266
327	8	1	1	0.993939	1	19.2282	19.2176
328	8	1	1	0.993939	1	19.2134	19.2011
329	8	1	1	1	1	19.2036	19.183
