47	5	0.92	0.872727	0.872727	0.909091	24.595	24.4618
48	5	0.94	0.872727	0.872727	0.909091	24.5713	24.3496
49	5	0.94	0.872727	0.872727	0.909091	24.5465	24.3692
50	5	0.96	0.890909	0.878788	0.927273	24.5061	24.3224
51	5	0.96	0.890909	0.884848	0.927273	24.4775	24.316
52	5	0.92	0.872727	0.884848	0.927273	24.4654	24.3527
53	5	0.98	0.890909	0.884848	0.927273	24.441	24.2349
54	5	0.98	0.890909	0.884848	0.927273	24.4059	24.2191
55	5	0.9	0.872727	0.884848	0.927273	24.3832	24.3389
56	5	0.98	0.872727	0.884848	0.927273	24.3683	24.1338
57	5	0.92	0.890909	0.884848	0.927273	24.3317	24.2253
58	5	0.96	0.872727	0.884848	0.927273	24.3136	24.1682
59	5	0.88	0.872727	0.884848	0.927273	24.2982	24.1402
60	5	1	0.909091	0.884848	0.927273	24.2527	23.9889
61	5	0.92	0.890909	0.890909	0.927273	24.2286	24.1839
62	5	0.96	0.872727	0.890909	0.927273	24.2151	24.059
63	5	0.9	0.890909	0.890909	0.927273	24.1814	24.1257
64	5	0.94	0.890909	0.890909	0.927273	24.1544	24.0434
65	5	0.94	0.872727	0.890909	0.927273	24.1421	24.0416
66	5	0.98	0.890909	0.890909	0.927273	24.116	23.9015
67	5	0.96	0.890909	0.890909	0.927273	24.0818	23.9628
68	5	1	0.890909	0.890909	0.927273	24.0567	23.8546
69	5	1	0.890909	0.890909	0.927273	24.0388	23.8081
70	5	0.94	0.890909	0.890909	0.927273	24.0141	23.9325
71	5	0.98	0.890909	0.890909	0.927273	23.9897	23.804
72	5	0.98	0.890909	0.890909	0.927273	23.9683	23.8287
73	5	0.94	0.909091	0.89697	0.945455	23.9481	23.846
74	5	0.94	0.890909	0.89697	0.945455	23.933	23.871
75	5	0.96	0.890909	0.89697	0.945455	23.9016	23.77
76	5	0.96	0.890909	0.89697	0.945455	23.8715	23.7986
77	5	0.98	0.890909	0.89697	0.945455	23.8505	23.6883
78	5	0.96	0.890909	0.89697	0.945455	23.823	23.7016
79	5	0.96	0.909091	0.89697	0.945455	23.8075	23.6641
80	5	0.94	0.909091	0.90303	0.945455	23.784	23.7444
81	5	0.98	0.890909	0.90303	0.945455	23.765	23.6295
82	5	0.98	0.909091	0.90303	0.945455	23.7365	23.5695
83	5	0.98	0.909091	0.90303	0.945455	23.7212	23.5698
84	5	0.92	0.890909	0.90303	0.945455	23.6881	23.6216
85	5	1	0.909091	0.90303	0.945455	23.6642	23.4937
86	5	0.94	0.909091	0.90303	0.945455	23.6404	23.5429
87	5	1	0.909091	0.909091	0.945455	23.6306	23.4972
88	5	1	0.890909	0.909091	0.945455	23.6055	23.4343
89	5	1	0.927273	0.909091	0.945455	23.5756	23.441
90	5	1	0.909091	0.909091	0.945455	23.5631	23.3525
91	5	0.96	0.909091	0.915152	0.945455	23.5401	23.435
92	5	0.98	0.945455	0.921212	0.963636	23.5068	23.4162
93	5	0.96	0.909091	0.921212	0.963636	23.4837	23.3843
94	5	0.94	0.890909	0.921212	0.963636	23.472	23.4067
95	5	0.96	0.927273	0.921212	0.963636	23.4433	23.4007
96	5	1	0.945455	0.921212	0.963636	23.4216	23.2599
97	5	0.98	0.909091	0.927273	0.927273	23.406	23.2742
98	5	0.94	0.927273	0.927273	0.927273	23.3792	23.3453
99	5	0.98	0.945455	0.927273	0.927273	23.3509	23.2323
100	5	1	0.945455	0.939394	0.963636	23.3307	23.1997
101	5	1	0.927273	0.939394	0.963636	23.3129	23.1398
102	5	0.96	0.945455	0.939394	0.963636	23.2854	23.2153
103	5	0.96	0.927273	0.939394	0.963636	23.2645	23.1899
104	5	0.98	0.945455	0.939394	0.963636	23.24	23.1183
105	5	1	0.945455	0.939394	0.963636	23.2186	23.0728
106	5	0.96	0.909091	0.939394	0.963636	23.2041	23.135
107	5	0.98	0.945455	0.939394	0.963636	23.1817	23.0197
108	5	0.98	0.945455	0.939394	0.963636	23.1547	23.0392
109	5	0.98	0.927273	0.939394	0.963636	23.1399	23.051
110	5	0.98	0.945455	0.939394	0.963636	23.1138	23.0498
111	5	0.98	0.927273	0.939394	0.963636	23.0915	22.971
112	5	0.96	0.927273	0.939394	0.963636	23.0759	22.9696
113	5	0.96	0.945455	0.939394	0.963636	23.0487	22.9989
114	5	1	0.945455	0.939394	0.963636	23.0248	22.9006
115	5	0.98	0.945455	0.945455	0.963636	23.0038	22.9102
116	5	0.96	0.945455	0.945455	0.963636	22.9847	22.9061
117	5	0.98	0.945455	0.945455	0.963636	22.9602	22.8333
118	5	0.98	0.927273	0.945455	0.963636	22.9492	22.8255
119	5	0.96	0.945455	0.945455	0.963636	22.9219	22.8471
120	5	0.98	0.945455	0.945455	0.963636	22.8948	22.8072
121	5	0.96	0.945455	0.945455	0.963636	22.88	22.8302
122	5	0.96	0.945455	0.945455	0.963636	22.8561	22.7755
123	5	0.98	0.927273	0.945455	0.963636	22.8385	22.7574
124	5	0.96	0.945455	0.945455	0.963636	22.8084	22.7533
125	5	0.94	0.945455	0.945455	0.963636	22.7916	22.7398
126	5	0.96	0.945455	0.945455	0.963636	22.7713	22.7134
127	5	0.98	0.945455	0.945455	0.963636	22.7466	22.6765
128	5	0.94	0.927273	0.945455	0.963636	22.7318	22.7134
129	5	1	0.945455	0.945455	0.963636	22.7067	22.561
130	5	0.98	0.945455	0.945455	0.963636	22.6899	22.5525
131	5	1	0.945455	0.945455	0.963636	22.6786	22.5518
132	5	1	0.945455	0.945455	0.963636	22.6528	22.5405
133	5	0.98	0.945455	0.945455	0.963636	22.6262	22.5305
134	5	0.98	0.945455	0.945455	0.963636	22.6019	22.515
135	5	1	0.945455	0.945455	0.963636	22.5845	22.4608
136	5	0.96	0.945455	0.945455	0.963636	22.5743	22.5361
137	5	0.98	0.945455	0.945455	0.963636	22.5494	22.4333
138	5	0.98	0.945455	0.945455	0.963636	22.5241	22.4236
139	5	0.98	0.945455	0.945455	0.963636	22.5019	22.433
140	5	0.96	0.945455	0.945455	0.963636	22.4852	22.4335
141	5	0.98	0.945455	0.945455	0.963636	22.4726	22.407
142	5	0.98	0.945455	0.945455	0.963636	22.4475	22.3925
143	5	1	0.945455	0.945455	0.963636	22.4231	22.3383
144	5	1	0.945455	0.945455	0.963636	22.4103	22.3072
145	5	0.96	0.945455	0.945455	0.963636	22.3895	22.3314
146	5	0.98	0.945455	0.945455	0.963636	22.3687	22.3025
147	5	0.96	0.945455	0.945455	0.963636	22.3434	22.3035
148	5	1	0.945455	0.945455	0.963636	22.3249	22.197
149	5	1	0.963636	0.951515	0.981818	22.3007	22.1925
150	5	0.98	0.963636	0.957576	0.981818	22.2795	22.2048
151	5	1	0.963636	0.963636	0.981818	22.2709	22.1644
152	5	0.98	0.963636	0.963636	0.981818	22.244	22.2146
153	5	1	0.963636	0.963636	0.981818	22.2196	22.0985
154	5	0.98	0.963636	0.963636	0.981818	22.2056	22.1228
155	5	0.96	0.963636	0.963636	0.981818	22.1832	22.1548
156	5	1	0.963636	0.963636	0.981818	22.1614	22.0743
157	5	0.98	0.963636	0.963636	0.981818	22.1437	22.0929
158	5	1	0.963636	0.963636	0.981818	22.1201	21.9859
159	5	0.94	0.963636	0.963636	0.981818	22.1021	22.0838
160	5	0.98	0.963636	0.963636	0.981818	22.0828	22.0213
161	5	1	0.963636	0.963636	0.981818	22.0653	21.9685
162	5	1	0.963636	0.963636	0.981818	22.0474	21.9691
163	5	0.98	0.963636	0.963636	0.981818	22.0272	21.9708
164	5	1	0.963636	0.963636	0.981818	22.0045	21.913
165	5	0.96	0.963636	0.963636	0.981818	21.9912	21.9759
166	5	0.98	0.963636	0.963636	0.981818	21.9699	21.9195
167	5	1	0.963636	0.963636	0.981818	21.9492	21.8584
168	5	1	0.963636	0.963636	0.981818	21.926	21.8239
169	5	1	0.963636	0.963636	0.981818	21.908	21.8116
170	5	1	0.963636	0.963636	0.981818	21.8887	21.802
171	5	1	0.963636	0.963636	0.981818	21.8682	21.7758
172	5	1	0.963636	0.963636	0.981818	21.8501	21.728
173	5	1	0.963636	0.963636	0.981818	21.8333	21.7286
174	5	0.98	0.963636	0.963636	0.981818	21.8111	21.7383
175	5	1	0.963636	0.963636	0.981818	21.7954	21.6965
176	5	1	0.963636	0.963636	0.981818	21.7759	21.67
177	5	1	0.963636	0.963636	0.981818	21.7539	21.686
178	5	1	0.963636	0.963636	0.981818	21.7362	21.6743
179	5	0.98	0.963636	0.963636	0.981818	21.714	21.6703
180	5	1	0.963636	0.963636	0.981818	21.6933	21.6224
181	5	0.98	0.963636	0.963636	0.981818	21.6777	21.6126
182	5	1	0.963636	0.963636	0.981818	21.665	21.5726
183	5	1	0.963636	0.963636	0.981818	21.6355	21.5338
184	5	0.96	0.963636	0.963636	0.981818	21.629	21.6309
185	5	1	0.963636	0.963636	0.981818	21.6043	21.5203
186	5	0.98	0.963636	0.963636	0.981818	21.5841	21.5243
187	5	1	0.963636	0.963636	0.981818	21.5684	21.4957
188	5	0.98	0.963636	0.963636	0.981818	21.5446	21.505
189	5	1	0.963636	0.963636	0.981818	21.5223	21.4314
190	5	0.98	0.963636	0.963636	0.981818	21.5005	21.4673
191	5	0.98	0.963636	0.963636	0.981818	21.485	21.4227
192	5	1	0.963636	0.963636	0.981818	21.4655	21.3726
193	5	1	0.963636	0.963636	0.981818	21.4487	21.3571
194	5	1	0.963636	0.963636	0.981818	21.4265	21.3394
195	5	0.96	0.963636	0.963636	0.981818	21.4074	21.3945
196	5	1	0.963636	0.963636	0.981818	21.3901	21.3217
197	5	0.96	0.963636	0.963636	0.981818	21.3791	21.3839
198	5	1	0.963636	0.963636	0.981818	21.3566	21.2711
199	5	0.96	0.963636	0.963636	0.981818	21.3414	21.3231
200	5	0.98	0.963636	0.963636	0.981818	21.3161	21.2522
201	5	0.98	0.963636	0.963636	0.981818	21.2959	21.2379
202	5	0.98	0.963636	0.963636	0.981818	21.2795	21.2228
203	5	0.98	0.963636	0.963636	0.981818	21.2712	21.2529
204	5	1	0.963636	0.963636	0.981818	21.2362	21.1482
205	5	0.98	0.963636	0.963636	0.981818	21.2176	21.1594
206	5	1	0.963636	0.963636	0.981818	21.2022	21.1425
207	5	0.98	0.963636	0.963636	0.981818	21.1843	21.1478
208	5	1	0.963636	0.963636	0.981818	21.1719	21.0931
209	5	0.98	0.963636	0.963636	0.981818	21.1527	21.1161
210	5	1	0.963636	0.963636	0.981818	21.1303	21.0648
211	5	1	0.963636	0.963636	0.981818	21.1123	21.0338
212	5	0.96	0.963636	0.963636	0.981818	21.0936	21.0723
213	5	0.98	0.963636	0.963636	0.981818	21.0731	21.0537
214	5	1	0.963636	0.963636	0.981818	21.0553	20.9755
215	5	0.98	0.963636	0.963636	0.981818	21.0376	20.993
216	5	1	0.963636	0.963636	0.981818	21.017	20.9605
217	5	0.98	0.963636	0.963636	0.981818	21.0002	20.9592
218	5	1	0.963636	0.963636	0.981818	20.9804	20.9067
219	5	0.98	0.963636	0.963636	0.981818	20.9626	20.9168
220	5	0.98	0.963636	0.963636	0.981818	20.9453	20.8984
221	5	0.98	0.963636	0.963636	0.981818	20.9271	20.881
222	5	1	0.963636	0.963636	0.981818	20.9068	20.8238
223	5	0.96	0.963636	0.963636	0.981818	20.8957	20.879
224	5	1	0.963636	0.963636	0.981818	20.8742	20.8178
225	5	0.98	0.963636	0.963636	0.981818	20.8563	20.8289
226	5	1	0.963636	0.963636	0.981818	20.8471	20.7682
227	5	1	0.963636	0.963636	0.981818	20.8228	20.7566
228	5	1	0.963636	0.963636	0.981818	20.8054	20.7609
229	5	1	0.963636	0.963636	0.981818	20.7828	20.7062
230	5	1	0.963636	0.963636	0.981818	20.7702	20.7377
231	5	1	0.963636	0.963636	0.981818	20.7547	20.6767
232	5	1	0.963636	0.963636	0.981818	20.7299	20.6698
233	5	1	0.963636	0.963636	0.981818	20.7108	20.6457
234	5	1	0.963636	0.963636	0.981818	20.6965	20.6361
235	5	1	0.963636	0.963636	0.981818	20.6763	20.6112
236	5	0.98	0.963636	0.963636	0.981818	20.6545	20.63
237	5	0.96	0.963636	0.963636	0.981818	20.6356	20.6346
238	5	0.96	0.963636	0.963636	0.981818	20.622	20.6244
239	5	0.98	0.963636	0.963636	0.981818	20.609	20.5771
240	5	0.98	0.963636	0.963636	0.981818	20.5882	20.5587
241	5	1	0.963636	0.963636	0.981818	20.5721	20.5167
242	5	1	0.963636	0.963636	0.981818	20.5531	20.4938
243	5	0.98	0.963636	0.963636	0.981818	20.5395	20.5138
244	5	1	0.963636	0.963636	0.981818	20.5204	20.4436
245	5	1	0.963636	0.963636	0.981818	20.4953	20.4272
246	5	0.98	0.963636	0.963636	0.981818	20.4785	20.4412
247	5	1	0.963636	0.963636	0.981818	20.4667	20.4005
248	5	1	0.963636	0.963636	0.981818	20.448	20.3837
249	5	0.98	0.963636	0.963636	0.981818	20.427	20.3864
250	5	0.98	0.963636	0.963636	0.981818	20.4106	20.3731
251	5	1	0.963636	0.963636	0.981818	20.3949	20.3213
252	5	0.98	0.963636	0.963636	0.981818	20.3795	20.3413
253	5	0.98	0.963636	0.963636	0.981818	20.359	20.3384
254	5	1	0.963636	0.963636	0.981818	20.3419	20.2923
255	5	1	0.963636	0.963636	0.981818	20.3238	20.2545
256	5	1	0.963636	0.963636	0.981818	20.3074	20.2522
257	5	0.98	0.963636	0.963636	0.981818	20.2845	20.2471
258	5	1	0.963636	0.963636	0.981818	20.2689	20.2008
259	5	0.98	0.963636	0.963636	0.981818	20.249	20.2104
260	5	1	0.981818	0.969697	0.981818	20.2284	20.184
261	5	1	0.963636	0.969697	0.981818	20.2154	20.1563
262	5	1	0.963636	0.969697	0.981818	20.2033	20.1362
263	5	0.98	0.963636	0.969697	0.981818	20.1892	20.1469
264	5	0.98	0.963636	0.969697	0.981818	20.1697	20.1446
265	5	0.98	0.963636	0.969697	0.981818	20.1493	20.1099
266	5	1	0.963636	0.969697	0.981818	20.1324	20.0621
267	5	0.98	0.963636	0.969697	0.981818	20.1132	20.1049
268	5	0.98	0.963636	0.969697	0.981818	20.0987	20.0641
269	5	1	0.963636	0.969697	0.981818	20.0865	20.0271
270	5	1	0.981818	0.969697	0.981818	20.0601	20.0037
271	5	1	0.981818	0.975758	0.981818	20.0447	19.9828
272	5	1	0.963636	0.975758	0.981818	20.0323	19.9652
273	5	1	0.981818	0.975758	0.981818	20.0112	19.95
274	5	1	0.981818	0.975758	0.981818	19.9943	19.946
275	5	0.98	0.981818	0.981818	0.981818	19.9735	19.9488
276	5	0.96	0.981818	0.981818	0.981818	19.9592	19.9558
277	5	1	0.963636	0.981818	0.981818	19.9465	19.8959
278	5	0.98	0.981818	0.981818	0.981818	19.9289	19.9003
279	5	1	0.981818	0.981818	0.981818	19.9112	19.8492
280	5	1	0.981818	0.981818	0.981818	19.8931	19.8444
281	5	1	0.981818	0.981818	0.981818	19.8703	19.8206
282	5	0.98	0.963636	0.981818	0.981818	19.8604	19.8295
283	5	0.98	0.963636	0.981818	0.981818	19.8446	19.8068
284	5	1	0.981818	0.981818	0.981818	19.8229	19.7984
285	5	1	0.981818	0.981818	0.981818	19.8047	19.7503
286	5	0.98	0.981818	0.981818	0.981818	19.7906	19.7698
287	5	0.98	0.981818	0.981818	0.981818	19.7765	19.7792
288	5	1	0.981818	0.981818	0.981818	19.7586	19.7198
289	5	1	0.981818	0.981818	0.981818	19.7444	19.6809
290	5	1	0.981818	0.981818	0.981818	19.7252	19.6759
291	5	1	0.981818	0.981818	0.981818	19.7035	19.6662
292	5	1	0.981818	0.981818	0.981818	19.6866	19.6379
293	5	1	0.981818	0.981818	0.981818	19.6719	19.6338
294	5	1	0.981818	0.981818	0.981818	19.655	19.5959
295	5	1	0.963636	0.981818	0.981818	19.6453	19.6056
296	5	1	0.981818	0.981818	0.981818	19.625	19.597
297	5	1	0.981818	0.981818	0.981818	19.6051	19.5526
298	5	1	0.981818	0.981818	0.981818	19.5875	19.5485
299	5	1	0.981818	0.981818	0.981818	19.5725	19.5307
300	5	1	0.981818	0.981818	0.981818	19.5549	19.4989
301	5	1	0.981818	0.981818	0.981818	19.5429	19.5102
302	5	1	0.981818	0.981818	0.981818	19.5285	19.47
303	5	0.98	0.981818	0.981818	0.981818	19.5118	19.4787
304	5	1	0.981818	0.981818	0.981818	19.4961	19.4501
305	5	1	0.981818	0.981818	0.981818	19.4783	19.4434
306	5	1	0.981818	0.981818	0.981818	19.4577	19.4007
307	5	1	0.981818	0.981818	0.981818	19.4381	19.4051
308	5	1	0.981818	0.981818	0.981818	19.4238	19.3752
309	5	0.98	0.981818	0.981818	0.981818	19.4022	19.3773
310	5	1	0.981818	0.981818	0.981818	19.3849	19.3569
311	5	1	0.981818	0.981818	0.981818	19.3742	19.3517
312	5	1	0.963636	0.981818	0.981818	19.3729	19.3089
313	5	1	0.981818	0.981818	0.981818	19.3509	19.3036
314	5	0.98	0.981818	0.981818	0.981818	19.3285	19.308
315	5	1	0.981818	0.981818	0.981818	19.3082	19.2812
316	5	1	0.981818	0.981818	0.981818	19.2879	19.2534
317	5	1	0.981818	0.981818	0.981818	19.2742	19.2323
318	5	1	0.981818	0.981818	0.981818	19.2622	19.231
319	5	1	0.981818	0.981818	0.981818	19.2463	19.1987
320	5	0.98	0.981818	0.981818	0.981818	19.2282	19.192
321	5	1	0.981818	0.981818	0.981818	19.2138	19.1658
322	5	1	0.981818	0.981818	0.981818	19.1957	19.1459
323	5	1	0.981818	0.981818	0.981818	19.1818	19.1262
324	5	1	0.981818	0.981818	0.981818	19.1642	19.1138
325	5	1	0.981818	0.981818	0.981818	19.1435	19.1036
326	5	1	0.981818	0.981818	0.981818	19.1301	19.0871
327	5	1	0.981818	0.981818	0.981818	19.1133	19.0712
328	5	1	0.981818	0.981818	0.981818	19.0982	19.0507
329	5	1	0.981818	0.981818	0.981818	19.0845	19.0363
330	5	1	0.981818	0.981818	0.981818	19.0645	19.0278
331	5	0.98	0.981818	0.981818	0.981818	19.0469	19.0359
332	5	1	0.981818	0.981818	0.981818	19.0353	19
333	5	1	0.981818	0.981818	0.981818	19.02	18.9722
334	5	0.98	0.981818	0.981818	0.981818	19.0008	19.019
335	5	1	0.981818	0.981818	0.981818	18.9845	18.9393
336	5	1	0.981818	0.981818	0.981818	18.9722	18.932
337	5	1	0.981818	0.981818	0.981818	18.9547	18.9294
338	5	1	0.981818	0.981818	0.981818	18.9376	18.8919
339	5	1	0.981818	0.981818	0.981818	18.9228	18.878
340	5	1	0.981818	0.981818	0.981818	18.9059	18.8652
341	5	1	0.981818	0.981818	0.981818	18.8848	18.8572
342	5	1	1	0.987879	0.981818	18.87	18.8258
343	5	1	0.981818	0.987879	0.981818	18.853	18.826
344	5	1	0.981818	0.987879	0.981818	18.8379	18.7965
345	5	1	0.981818	0.987879	0.981818	18.8264	18.7834
346	5	1	0.981818	0.987879	0.981818	18.81	18.7807
347	5	0.98	0.981818	0.987879	0.981818	18.7919	18.7797
348	5	1	0.981818	0.987879	0.981818	18.7734	18.7495
349	5	1	0.981818	0.987879	0.981818	18.7572	18.74
350	5	1	1	0.987879	0.981818	18.7462	18.7073
351	5	1	0.981818	0.987879	0.981818	18.7342	18.6906
352	5	1	0.981818	0.987879	0.981818	18.7129	18.6815
353	5	1	1	0.987879	0.981818	18.6948	18.6833
354	5	1	1	0.993939	0.981818	18.6836	18.6562
355	5	1	1	1	0.981818	18.6635	18.6256
