207	7	1	0.945455	0.945455	0.962963	21.231	21.0783
208	7	1	0.945455	0.945455	0.962963	21.2123	21.0792
209	7	1	0.945455	0.945455	0.962963	21.1956	21.0251
210	7	1	0.945455	0.945455	0.962963	21.1774	21.0047
211	7	1	0.945455	0.945455	0.962963	21.1601	20.9986
212	7	1	0.945455	0.945455	0.962963	21.1405	20.9588
213	7	1	0.945455	0.945455	0.962963	21.1222	20.942
214	7	1	0.945455	0.945455	0.962963	21.103	20.9446
215	7	1	0.945455	0.945455	0.962963	21.0839	20.9372
216	7	1	0.945455	0.945455	0.962963	21.066	20.9001
217	7	0.98	0.945455	0.945455	0.962963	21.0504	20.9091
218	7	1	0.945455	0.945455	0.962963	21.0329	20.8578
219	7	0.98	0.945455	0.945455	0.962963	21.0141	20.8915
220	7	1	0.945455	0.945455	0.962963	20.9991	20.8278
221	7	1	0.945455	0.945455	0.962963	20.9809	20.8485
222	7	1	0.945455	0.945455	0.962963	20.9606	20.812
223	7	1	0.945455	0.945455	0.962963	20.943	20.7767
224	7	1	0.945455	0.945455	0.962963	20.9255	20.7659
225	7	1	0.945455	0.945455	0.962963	20.9109	20.7316
226	7	1	0.945455	0.945455	0.962963	20.8924	20.7176
227	7	1	0.945455	0.945455	0.962963	20.8728	20.7237
228	7	1	0.945455	0.945455	0.962963	20.8541	20.6942
229	7	0.98	0.945455	0.945455	0.962963	20.8386	20.6832
230	7	0.98	0.945455	0.945455	0.962963	20.8203	20.6696
231	7	0.98	0.945455	0.945455	0.962963	20.8019	20.6507
232	7	1	0.945455	0.945455	0.962963	20.7856	20.6234
233	7	1	0.945455	0.945455	0.962963	20.7714	20.6168
234	7	1	0.945455	0.945455	0.962963	20.7512	20.6009
235	7	1	0.945455	0.945455	0.962963	20.7312	20.5931
236	7	0.98	0.945455	0.945455	0.962963	20.7141	20.573
237	7	1	0.945455	0.945455	0.962963	20.6984	20.5567
238	7	1	0.945455	0.945455	0.962963	20.6781	20.5348
239	7	1	0.945455	0.945455	0.962963	20.6587	20.5204
240	7	1	0.945455	0.945455	0.962963	20.6418	20.4664
241	7	1	0.945455	0.945455	0.962963	20.6249	20.4668
242	7	1	0.945455	0.945455	0.962963	20.6081	20.4482
243	7	1	0.945455	0.945455	0.962963	20.5906	20.4371
244	7	1	0.945455	0.945455	0.962963	20.5712	20.3975
245	7	1	0.945455	0.945455	0.962963	20.5548	20.4158
246	7	1	0.945455	0.945455	0.962963	20.5387	20.3613
247	7	1	0.945455	0.945455	0.962963	20.5194	20.3648
248	7	1	0.945455	0.945455	0.962963	20.499	20.342
249	7	1	0.945455	0.945455	0.962963	20.4854	20.3183
250	7	1	0.945455	0.945455	0.962963	20.4694	20.3218
251	7	1	0.945455	0.945455	0.962963	20.4505	20.2768
252	7	1	0.945455	0.945455	0.962963	20.4311	20.2887
253	7	1	0.945455	0.945455	0.962963	20.4157	20.2525
254	7	1	0.945455	0.945455	0.962963	20.3964	20.2409
255	7	1	0.945455	0.945455	0.962963	20.379	20.2323
256	7	1	0.945455	0.945455	0.962963	20.3649	20.2121
257	7	1	0.945455	0.945455	0.962963	20.3531	20.2034
258	7	1	0.945455	0.945455	0.962963	20.3314	20.1774
259	7	1	0.945455	0.945455	0.962963	20.3133	20.1412
260	7	1	0.945455	0.945455	0.962963	20.2988	20.121
261	7	1	0.945455	0.945455	0.962963	20.2836	20.1164
262	7	1	0.945455	0.945455	0.962963	20.2624	20.0984
263	7	1	0.945455	0.945455	0.962963	20.2487	20.0795
264	7	1	0.945455	0.945455	0.962963	20.2301	20.0493
265	7	1	0.945455	0.945455	0.962963	20.2133	20.0596
266	7	1	0.945455	0.945455	0.962963	20.1968	20.0392
267	7	1	0.945455	0.945455	0.962963	20.1769	20.0104
268	7	1	0.945455	0.945455	0.962963	20.1588	20.0021
269	7	1	0.945455	0.945455	0.962963	20.1414	19.9866
270	7	1	0.945455	0.945455	0.962963	20.1263	19.9547
271	7	1	0.945455	0.945455	0.962963	20.1086	19.9468
272	7	1	0.945455	0.945455	0.962963	20.0911	19.9236
273	7	1	0.945455	0.945455	0.962963	20.0718	19.8983
274	7	1	0.945455	0.945455	0.962963	20.0534	19.899
275	7	1	0.945455	0.945455	0.962963	20.0387	19.8666
276	7	1	0.945455	0.945455	0.962963	20.0243	19.8562
277	7	1	0.945455	0.945455	0.962963	20.0094	19.8267
278	7	1	0.945455	0.945455	0.962963	19.9903	19.8224
279	7	1	0.945455	0.945455	0.962963	19.9746	19.817
280	7	1	0.945455	0.945455	0.962963	19.9586	19.7879
281	7	1	0.945455	0.945455	0.962963	19.9421	19.7672
282	7	1	0.945455	0.945455	0.962963	19.9195	19.7718
283	7	1	0.945455	0.945455	0.962963	19.9054	19.7441
284	7	1	0.945455	0.945455	0.962963	19.8907	19.7349
285	7	1	0.945455	0.945455	0.962963	19.8729	19.6942
286	7	1	0.945455	0.945455	0.962963	19.854	19.6872
287	7	1	0.945455	0.945455	0.962963	19.8382	19.6781
288	7	1	0.945455	0.945455	0.962963	19.8231	19.6645
289	7	1	0.945455	0.945455	0.962963	19.8114	19.6425
290	7	1	0.945455	0.945455	0.962963	19.7933	19.6161
291	7	1	0.945455	0.945455	0.962963	19.7777	19.5981
292	7	1	0.945455	0.945455	0.962963	19.7604	19.5932
293	7	1	0.945455	0.945455	0.962963	19.742	19.5663
294	7	1	0.945455	0.945455	0.962963	19.726	19.5574
295	7	1	0.945455	0.945455	0.962963	19.7138	19.5364
296	7	1	0.945455	0.945455	0.962963	19.6925	19.5126
297	7	1	0.945455	0.945455	0.962963	19.6766	19.4971
298	7	1	0.945455	0.945455	0.962963	19.658	19.4853
299	7	1	0.945455	0.945455	0.962963	19.6431	19.4696
300	7	1	0.945455	0.945455	0.962963	19.6274	19.4517
301	7	1	0.945455	0.945455	0.962963	19.6102	19.4411
302	7	1	0.945455	0.945455	0.962963	19.595	19.4174
303	7	1	0.945455	0.945455	0.962963	19.5757	19.427
304	7	1	0.945455	0.945455	0.962963	19.5588	19.398
305	7	1	0.945455	0.945455	0.962963	19.5478	19.3727
306	7	1	0.945455	0.945455	0.962963	19.5283	19.3534
307	7	1	0.945455	0.945455	0.962963	19.5082	19.3498
308	7	1	0.945455	0.945455	0.962963	19.4926	19.3207
309	7	1	0.945455	0.945455	0.962963	19.4779	19.2945
310	7	1	0.945455	0.945455	0.962963	19.4607	19.2872
311	7	1	0.945455	0.945455	0.962963	19.4429	19.2698
312	7	1	0.945455	0.945455	0.962963	19.427	19.2552
313	7	1	0.945455	0.945455	0.962963	19.411	19.2352
314	7	1	0.945455	0.945455	0.962963	19.3988	19.2167
315	7	1	0.945455	0.945455	0.962963	19.385	19.2114
316	7	1	0.945455	0.945455	0.962963	19.3636	19.1846
317	7	1	0.945455	0.945455	0.962963	19.347	19.1643
318	7	1	0.945455	0.945455	0.962963	19.3326	19.1553
319	7	1	0.945455	0.945455	0.962963	19.3185	19.1437
320	7	1	0.945455	0.945455	0.962963	19.3019	19.1182
321	7	1	0.945455	0.945455	0.962963	19.2799	19.1152
322	7	1	0.945455	0.945455	0.962963	19.2632	19.0849
323	7	1	0.945455	0.945455	0.962963	19.2489	19.0683
324	7	1	0.945455	0.945455	0.962963	19.2311	19.0532
325	7	1	0.945455	0.945455	0.962963	19.2082	19.0373
326	7	1	0.945455	0.945455	0.962963	19.1894	19.0395
327	7	1	0.945455	0.945455	0.962963	19.1805	19.0134
328	7	1	0.945455	0.945455	0.962963	19.165	18.9914
329	7	1	0.945455	0.945455	0.962963	19.1491	18.9778
330	7	1	0.945455	0.945455	0.962963	19.1352	18.9531
331	7	1	0.945455	0.945455	0.962963	19.1207	18.9415
332	7	1	0.945455	0.945455	0.962963	19.1002	18.9334
333	7	1	0.945455	0.945455	0.962963	19.0817	18.9115
334	7	1	0.945455	0.945455	0.962963	19.0659	18.8992
335	7	1	0.945455	0.945455	0.962963	19.0521	18.8766
336	7	1	0.945455	0.945455	0.962963	19.0332	18.8693
337	7	1	0.945455	0.945455	0.962963	19.015	18.8439
338	7	1	0.945455	0.945455	0.962963	18.9998	18.8288
339	7	1	0.945455	0.945455	0.962963	18.9863	18.8171
340	7	1	0.945455	0.945455	0.962963	18.9718	18.8001
341	7	1	0.945455	0.945455	0.962963	18.9528	18.7897
342	7	1	0.945455	0.945455	0.962963	18.9355	18.7673
343	7	1	0.945455	0.945455	0.962963	18.9202	18.7506
344	7	1	0.945455	0.945455	0.962963	18.9067	18.7328
345	7	1	0.945455	0.945455	0.962963	18.888	18.724
346	7	1	0.945455	0.945455	0.962963	18.8713	18.7018
347	7	1	0.945455	0.945455	0.962963	18.857	18.6881
348	7	1	0.945455	0.945455	0.962963	18.8406	18.6848
349	7	1	0.945455	0.945455	0.962963	18.8225	18.6524
350	7	1	0.945455	0.945455	0.962963	18.8096	18.6478
351	7	1	0.945455	0.945455	0.962963	18.7957	18.63
352	7	1	0.945455	0.945455	0.962963	18.7811	18.6202
353	7	1	0.945455	0.945455	0.962963	18.7618	18.5952
354	7	1	0.945455	0.945455	0.962963	18.7429	18.5765
355	7	1	0.945455	0.945455	0.962963	18.7336	18.5617
356	7	1	0.945455	0.945455	0.962963	18.7192	18.5494
357	7	1	0.945455	0.945455	0.962963	18.6999	18.5323
358	7	1	0.945455	0.945455	0.962963	18.6834	18.5151
359	7	1	0.945455	0.945455	0.962963	18.6684	18.4925
360	7	1	0.945455	0.945455	0.962963	18.6572	18.4831
361	7	1	0.945455	0.945455	0.962963	18.6408	18.4655
362	7	1	0.945455	0.945455	0.962963	18.6283	18.4593
363	7	1	0.945455	0.945455	0.962963	18.6118	18.4387
364	7	1	0.945455	0.945455	0.962963	18.5947	18.4253
365	7	1	0.945455	0.945455	0.962963	18.5854	18.4057
366	7	1	0.945455	0.945455	0.962963	18.5698	18.391
367	7	1	0.945455	0.945455	0.962963	18.5454	18.3698
368	7	1	0.945455	0.945455	0.962963	18.5287	18.3558
369	7	1	0.945455	0.945455	0.962963	18.5175	18.3398
370	7	1	0.945455	0.945455	0.962963	18.5	18.3267
371	7	1	0.945455	0.945455	0.962963	18.4874	18.3052
372	7	1	0.945455	0.945455	0.962963	18.4746	18.293
373	7	1	0.945455	0.945455	0.962963	18.4604	18.2788
374	7	1	0.945455	0.945455	0.962963	18.4451	18.2644
375	7	1	0.945455	0.945455	0.962963	18.425	18.2495
376	7	1	0.945455	0.945455	0.962963	18.4088	18.2303
377	7	1	0.945455	0.945455	0.962963	18.3935	18.2219
378	7	1	0.945455	0.945455	0.962963	18.3794	18.1971
379	7	1	0.945455	0.945455	0.962963	18.3656	18.1855
380	7	1	0.945455	0.945455	0.962963	18.3512	18.1778
381	7	1	0.945455	0.945455	0.962963	18.3341	18.1633
382	7	1	0.945455	0.945455	0.962963	18.3197	18.1415
383	7	1	0.945455	0.945455	0.962963	18.3081	18.1256
384	7	1	0.945455	0.945455	0.962963	18.2957	18.1083
385	7	1	0.945455	0.945455	0.962963	18.2736	18.0894
386	7	1	0.945455	0.945455	0.962963	18.258	18.0732
387	7	1	0.945455	0.945455	0.962963	18.245	18.0631
388	7	1	0.945455	0.945455	0.962963	18.2257	18.0453
389	7	1	0.945455	0.945455	0.962963	18.2072	18.0264
390	7	1	0.945455	0.945455	0.962963	18.1918	18.0138
391	7	1	0.945455	0.945455	0.962963	18.1809	18.001
392	7	1	0.945455	0.945455	0.962963	18.1615	17.9895
393	7	1	0.945455	0.945455	0.962963	18.1459	17.9863
394	7	1	0.945455	0.945455	0.962963	18.1276	17.9545
395	7	1	0.945455	0.945455	0.962963	18.1158	17.9435
396	7	1	0.945455	0.945455	0.962963	18.1041	17.9242
397	7	1	0.945455	0.945455	0.962963	18.0904	17.9103
398	7	1	0.945455	0.945455	0.962963	18.0722	17.89
399	7	1	0.945455	0.945455	0.962963	18.0533	17.8818
400	7	1	0.945455	0.945455	0.962963	18.0363	17.8577
401	7	1	0.945455	0.945455	0.962963	18.0207	17.846
402	7	1	0.945455	0.945455	0.962963	18.0058	17.8324
403	7	1	0.945455	0.945455	0.962963	17.9928	17.8129
404	7	1	0.945455	0.945455	0.962963	17.9796	17.7982
405	7	1	0.945455	0.945455	0.962963	17.9668	17.7925
406	7	1	0.945455	0.945455	0.962963	17.9456	17.7692
407	7	1	0.945455	0.945455	0.962963	17.9272	17.7599
408	7	1	0.945455	0.945455	0.962963	17.9152	17.7412
409	7	1	0.945455	0.945455	0.962963	17.9074	17.727
410	7	1	0.945455	0.945455	0.962963	17.8896	17.7135
411	7	1	0.945455	0.945455	0.962963	17.8705	17.6941
412	7	1	0.945455	0.945455	0.962963	17.8525	17.6811
413	7	1	0.945455	0.945455	0.962963	17.8403	17.6631
414	7	1	0.945455	0.945455	0.962963	17.8274	17.6529
415	7	1	0.945455	0.945455	0.962963	17.8136	17.6333
416	7	1	0.945455	0.945455	0.962963	17.7997	17.6154
417	7	1	0.945455	0.945455	0.962963	17.7782	17.6023
418	7	1	0.945455	0.945455	0.962963	17.7564	17.5879
419	7	1	0.945455	0.945455	0.962963	17.7412	17.5764
420	7	1	0.945455	0.945455	0.962963	17.7315	17.558
421	7	1	0.945455	0.945455	0.962963	17.72	17.5453
422	7	1	0.945455	0.945455	0.962963	17.7062	17.5277
423	7	1	0.945455	0.945455	0.962963	17.6831	17.5097
424	7	1	0.945455	0.945455	0.962963	17.6684	17.498
425	7	1	0.945455	0.945455	0.962963	17.6592	17.4866
426	7	1	0.945455	0.945455	0.962963	17.6511	17.4713
427	7	1	0.945455	0.945455	0.962963	17.6253	17.4632
428	7	1	0.945455	0.945455	0.962963	17.6116	17.4375
429	7	1	0.945455	0.945455	0.962963	17.5995	17.4223
430	7	1	0.945455	0.945455	0.962963	17.5818	17.41
431	7	1	0.945455	0.945455	0.962963	17.5682	17.4007
432	7	1	0.945455	0.945455	0.962963	17.5482	17.3759
433	7	1	0.945455	0.945455	0.962963	17.537	17.362
434	7	1	0.945455	0.945455	0.962963	17.5275	17.3616
435	7	1	0.945455	0.945455	0.962963	17.5132	17.3389
436	7	1	0.945455	0.945455	0.962963	17.4989	17.3233
437	7	1	0.945455	0.945455	0.962963	17.4848	17.3063
438	7	1	0.945455	0.945455	0.962963	17.4641	17.2928
439	7	1	0.945455	0.945455	0.962963	17.4507	17.2716
440	7	1	0.945455	0.945455	0.962963	17.4382	17.2583
441	7	1	0.945455	0.945455	0.962963	17.4237	17.2476
442	7	1	0.945455	0.945455	0.962963	17.4087	17.2341
443	7	1	0.945455	0.945455	0.962963	17.3944	17.2153
444	7	1	0.945455	0.945455	0.962963	17.3783	17.2039
445	7	1	0.945455	0.945455	0.962963	17.3617	17.1864
