61	4	0.9	0.909091	0.921212	0.910714	24.1531	24.1129
62	4	0.9	0.909091	0.921212	0.910714	24.1267	24.1548
63	4	0.9	0.909091	0.921212	0.910714	24.1035	24.1142
64	4	0.96	0.927273	0.921212	0.910714	24.0822	24.0959
65	4	0.84	0.909091	0.921212	0.910714	24.0551	24.1558
66	4	0.94	0.945455	0.927273	0.946429	24.0236	24.0811
67	4	0.96	0.945455	0.933333	0.946429	23.9928	24.039
68	4	0.94	0.945455	0.945455	0.946429	23.9688	23.9499
69	4	0.98	0.927273	0.945455	0.946429	23.9461	23.8439
70	4	0.94	0.927273	0.945455	0.946429	23.9182	23.8981
71	4	0.98	0.927273	0.945455	0.946429	23.8965	23.8687
72	4	0.94	0.945455	0.945455	0.946429	23.8787	23.8335
73	4	0.94	0.927273	0.945455	0.946429	23.8552	23.8547
74	4	0.96	0.945455	0.945455	0.946429	23.8298	23.7828
75	4	0.98	0.963636	0.945455	0.946429	23.8058	23.7998
76	4	0.96	0.945455	0.951515	0.964286	23.7817	23.7693
77	4	0.98	0.945455	0.951515	0.964286	23.7539	23.7542
78	4	0.92	0.945455	0.951515	0.964286	23.7346	23.7257
79	4	0.92	0.945455	0.951515	0.964286	23.7114	23.707
80	4	0.96	0.963636	0.951515	0.964286	23.6907	23.6944
81	4	0.96	0.963636	0.957576	0.964286	23.6716	23.6068
82	4	1	0.963636	0.963636	0.964286	23.6437	23.6015
83	4	0.98	0.945455	0.963636	0.964286	23.6167	23.5762
84	4	0.96	0.945455	0.963636	0.964286	23.5989	23.6161
85	4	0.96	0.963636	0.963636	0.964286	23.5716	23.5829
86	4	0.96	0.963636	0.963636	0.964286	23.5501	23.5347
87	4	0.98	0.963636	0.963636	0.964286	23.5322	23.521
88	4	0.96	0.963636	0.963636	0.964286	23.5107	23.5359
89	4	0.96	0.963636	0.963636	0.964286	23.4837	23.4751
90	4	0.98	0.945455	0.963636	0.964286	23.4625	23.3959
91	4	0.96	0.945455	0.963636	0.964286	23.4463	23.453
92	4	0.96	0.963636	0.963636	0.964286	23.4299	23.3786
93	4	0.98	0.945455	0.963636	0.964286	23.3977	23.3344
94	4	1	0.945455	0.963636	0.964286	23.3718	23.2799
95	4	0.96	0.963636	0.963636	0.964286	23.3588	23.3127
96	4	0.96	0.963636	0.963636	0.964286	23.3348	23.3369
97	4	0.98	0.963636	0.963636	0.964286	23.3065	23.2865
98	4	0.96	0.963636	0.963636	0.964286	23.2867	23.3119
99	4	0.98	0.963636	0.963636	0.964286	23.2648	23.2354
100	4	0.94	0.963636	0.963636	0.964286	23.2428	23.3078
101	4	1	0.963636	0.963636	0.964286	23.2186	23.1705
102	4	0.98	0.963636	0.963636	0.964286	23.1975	23.1726
103	4	0.96	0.963636	0.963636	0.964286	23.1797	23.1605
104	4	0.96	0.963636	0.963636	0.964286	23.1628	23.1502
105	4	1	0.963636	0.963636	0.964286	23.1378	23.0796
106	4	0.98	0.963636	0.963636	0.964286	23.1112	23.0718
107	4	0.98	0.963636	0.963636	0.964286	23.0886	23.0663
108	4	0.98	0.963636	0.963636	0.964286	23.0712	23.0301
109	4	0.94	0.963636	0.963636	0.964286	23.0498	23.0575
110	4	1	0.981818	0.969697	0.964286	23.0239	22.9482
111	4	0.98	0.981818	0.975758	0.964286	23.0046	23.0174
112	4	0.96	0.963636	0.975758	0.964286	22.9923	22.9856
113	4	0.96	0.963636	0.975758	0.964286	22.9656	22.9842
114	4	0.96	0.963636	0.975758	0.964286	22.9452	22.9614
115	4	0.98	0.963636	0.975758	0.964286	22.9272	22.9122
116	4	0.98	0.981818	0.975758	0.964286	22.896	22.9267
117	4	0.98	0.963636	0.975758	0.964286	22.8791	22.8578
118	4	1	0.963636	0.975758	0.964286	22.8606	22.8147
119	4	0.98	0.963636	0.975758	0.964286	22.8338	22.8068
120	4	1	0.963636	0.975758	0.964286	22.8207	22.785
121	4	0.98	0.963636	0.975758	0.964286	22.7974	22.7611
122	4	1	1	0.975758	0.964286	22.7758	22.7147
123	4	1	0.963636	0.975758	0.964286	22.7568	22.6997
124	4	0.98	0.981818	0.981818	0.982143	22.7324	22.7101
125	4	1	0.981818	0.981818	0.982143	22.7142	22.6801
126	4	1	0.981818	0.981818	0.982143	22.6916	22.6486
127	4	1	0.981818	0.981818	0.982143	22.6709	22.622
128	4	1	0.981818	0.981818	0.982143	22.6544	22.6401
129	4	1	0.981818	0.981818	0.982143	22.6339	22.5971
130	4	1	0.981818	0.981818	0.982143	22.6103	22.5928
131	4	0.98	0.981818	0.981818	0.982143	22.5963	22.5873
132	4	1	1	0.987879	0.982143	22.5692	22.5117
133	4	1	0.981818	0.987879	0.982143	22.5492	22.5107
134	4	1	0.981818	0.987879	0.982143	22.5303	22.4997
135	4	1	1	0.987879	0.982143	22.508	22.4769
136	4	1	1	0.993939	1	22.488	22.4445
137	4	0.96	1	1	0.982143	22.4667	22.5
