77	2	1	0.973684	0.973684	0.974359	23.9431	23.94
78	2	1	1	0.982456	1	23.9226	23.9
79	2	1	0.973684	0.982456	1	23.9074	23.8932
80	2	1	0.973684	0.982456	1	23.8999	23.8755
81	2	1	0.973684	0.982456	1	23.8824	23.8575
82	2	1	0.973684	0.982456	1	23.8588	23.8357
83	2	0.98	0.973684	0.982456	1	23.8414	23.8542
84	2	1	0.973684	0.982456	1	23.8293	23.8267
85	2	1	1	0.982456	1	23.8058	23.8108
86	2	1	1	0.991228	1	23.7885	23.7765
87	2	1	1	1	1	23.7719	23.7623
